"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,9162,0.242894736842105,19,-2.27533163044619,15,4981,10,3,0.8793625,0.000456250000000047,0.000518841774581071,0.9074875,0.9925,0.00200762899016262,0.943013255985548,4880.79595705162,3000153,902
1.66666666666667e-05,9162,0.217744360902256,13,-2.04881315809832,8,4987,2,6,0.93145,0.000225000000000031,0.000241558859842215,0.95075,0.9875,0.000401042711048727,0.977452933239093,4920.21686050247,6361610,903
1.66666666666667e-05,9162,0.259072681704261,28,-2.47899045089003,16,4972,15,4,0.893275,0.000249999999999972,0.000279869021298002,0.90745,0.99,0.00301689460981496,0.955082470272344,4875.41114307633,7990841,909
1.66666666666667e-05,9162,0.188020050125313,14,-2.13330641619413,12,4986,5,5,0.870525,0.000968749999999963,0.00111283420924151,0.9218125,0.9875,0.00100280786201364,0.946057957977254,4827.12679431986,9570305,908
1.66666666666667e-05,9162,0.474611528822055,24,-2.24612885473559,9,4976,5,6,0.9410375,0.000137500000000013,0.000146115324840947,0.9555875,0.985,0.0010048231511254,0.984829697368931,4969.47803567507,3342262,906
1.66666666666667e-05,9162,0.3768671679198,24,-2.3151732549416,11,4976,3,10,0.8980875,0.000331250000000005,0.000368839339151258,0.9170375,0.98,0.000602893890675241,0.967254293021556,4905.43835142753,4483035,905
1.66666666666667e-05,9162,0.164197994987469,14,-2.15945213351449,7,4986,4,5,0.9459125,0.000156249999999969,0.000165184411877387,0.9605,0.99,0.000802246289610911,0.982457486254955,4979.09062779696,5227347,907
1.66666666666667e-05,9162,0.537330827067669,26,-2.25759398891974,9,4974,5,2,0.90305,0.00055000000000005,0.000609047118099829,0.94105,0.985,0.00100522718134298,0.965035326332649,4890.88459849395,4192340,904
1.66666666666667e-05,9162,0.448984962406015,24,-2.26423088017422,15,4976,7,3,0.8933,0.000275000000000025,0.000307847307735392,0.907475,0.9725,0.00140675241157556,0.971934381045769,4916.66598865714,1681492,897
1.66666666666667e-05,9162,0.387067669172932,32,-2.47219148267786,15,4968,13,10,0.91695,0.000143749999999998,0.000156769725721139,0.926525,0.9825,0.00261674718196457,0.974755932907514,4924.22525575116,2156343,913
1.66666666666667e-05,9162,0.518483709273183,25,-2.24348029184227,11,4975,5,2,0.9218,0.000199999999999978,0.000216966804078952,0.9362,0.9775,0.00100502512562814,0.982175880385599,4945.16126303364,9202364,920
1.66666666666667e-05,9162,0.361741854636591,21,-2.24117120640296,10,4979,6,1,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9825,0.00120506125728058,0.987303318273874,4970.79589240276,126894,892
1.66666666666667e-05,9162,1.04086466165414,38,-2.24666372149647,15,4962,11,4,0.8245625,0.00100624999999999,0.0012203441218828,0.8608625,0.975,0.00221684804514309,0.932443477687694,4873.84333267418,6763730,911
1.66666666666667e-05,9162,0.809248120300752,25,-2.04509574081588,11,4975,5,2,0.833925,0.00126875000000004,0.00152141979194777,0.87955,0.975,0.00100502512562814,0.937294838837255,4737.89057412168,8009542,894
1.66666666666667e-05,9162,1.20730576441103,27,-1.85494732550943,17,4973,8,5,0.6032125,0.02940625,0.0487494042315104,0.8607625,0.9675,0.00160868690931028,0.812935962833541,4162.92420104163,4988910,896
1.66666666666667e-05,9162,0.341967418546366,22,-2.2864639752659,11,4978,5,3,0.907575,0.000318750000000034,0.000351210643748488,0.9313875,0.9875,0.00100441944556047,0.962494377690677,4918.35741823556,4613074,915
1.66666666666667e-05,9162,0.482957393483709,22,-2.17928993208449,15,4978,5,3,0.8885875,0.000281250000000011,0.000316513567881622,0.902725,0.9775,0.00100441944556047,0.964509148140862,4918.52327365729,2073106,914
1.66666666666667e-05,9162,0.303696741854637,32,-2.51814190396681,13,4968,18,5,0.9265375,0.000131250000000027,0.000141656435924101,0.9361625,0.99,0.0036231884057971,0.972477943996931,4928.91601457614,7654228,919
1.66666666666667e-05,9162,0.261365914786967,19,-2.25947300491595,13,4981,11,4,0.8981125,0.000356249999999947,0.000396665228465194,0.9218,0.9825,0.00220839188917888,0.964921846601236,4879.89810198889,1439519,918
1.66666666666667e-05,9162,0.293020050125313,25,-2.39731103967949,15,4975,11,6,0.89805,0.000293749999999982,0.000327097600356307,0.9217375,0.98,0.00221105527638191,0.967104232997547,4926.31143326896,8271323,916
1.66666666666667e-05,9162,0.327468671679198,30,-2.47273616840824,9,4970,17,4,0.94105,0.000149999999999983,0.000159396418893771,0.9556,0.98,0.003420523138833,0.989808967065087,4978.59781303826,8441437,917
1.66666666666667e-05,9162,0.625902255639098,27,-2.22633614151368,15,4973,4,3,0.8933125,0.000287499999999996,0.000321835863709504,0.9122125,0.985,0.000804343454655138,0.959875227651412,4879.24434584932,9757774,922
1.66666666666667e-05,9162,0.415889724310777,23,-2.25993889172107,13,4977,6,2,0.907475,0.000218750000000045,0.000241053472547503,0.9217625,0.98,0.00120554550934298,0.972173652069523,4914.45055848426,8718488,932
1.66666666666667e-05,9162,0.192593984962406,16,-2.21482991749714,10,4984,10,3,0.9171,0.000293749999999982,0.000320303129429704,0.9410375,0.975,0.00200642054574639,0.982123788807593,4943.48479335574,5903488,910
1.66666666666667e-05,9162,0.228446115288221,18,-2.25466617934044,14,4982,6,5,0.9075,0.000243749999999987,0.0002685950413223,0.92655,0.9825,0.00120433560818948,0.969777223866646,4941.32003946617,3283450,934
1.66666666666667e-05,9162,0.550062656641604,36,-2.44988555534091,10,4964,10,7,0.9266,0.000193749999999993,0.000209097776818468,0.9410375,0.98,0.00201450443190975,0.982227673678167,4949.2202685422,8047600,927
1.66666666666667e-05,9162,0.208345864661654,19,-2.30499393070865,12,4981,11,3,0.8935,0.000475000000000003,0.000531617235590379,0.92185,0.9775,0.00220839188917888,0.967106039740311,4904.31490589547,5599848,926
1.66666666666667e-05,9162,0.32234335839599,24,-2.3536876376719,13,4976,9,7,0.8933625,0.000337499999999991,0.000377786173026057,0.9122625,0.9825,0.00180868167202572,0.962312405878382,4875.00110998598,3072332,928
1.66666666666667e-05,9162,0.821441102756892,33,-2.25495622363346,11,4967,7,4,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.9725,0.00140930138916851,0.992294543238014,4977.04011740386,344150,930
1.66666666666667e-05,9162,0.738671679197995,34,-2.31925773557089,20,4966,10,3,0.8424875,0.000681249999999967,0.00080861733853614,0.8791875,0.98,0.00201369311316955,0.937398872592515,4897.37285348922,3046891,944
1.66666666666667e-05,9162,0.856729323308271,29,-2.13735863819493,19,4971,5,3,0.856,0.000375000000000014,0.000438084112149549,0.869875,0.9725,0.00100583383625025,0.949261919274905,4853.28740757427,6078291,923
1.66666666666667e-05,9162,0.466215538847118,32,-2.42856862669394,11,4968,6,15,0.907575,0.000318750000000034,0.000351210643748488,0.926625,0.9825,0.00120772946859903,0.969725294698032,4927.05015708573,7505101,925
1.66666666666667e-05,9162,0.509335839598998,25,-2.24972175726697,14,4975,3,3,0.9027625,0.000262500000000054,0.000290774151562625,0.9217625,0.9775,0.000603015075376884,0.972109646534199,4903.60515443636,9650272,924
1.66666666666667e-05,9162,0.322543859649123,26,-2.39931182954978,16,4974,13,3,0.9074625,0.000206249999999963,0.00022728211909579,0.9265125,0.9825,0.00261359067149176,0.969803188450953,4937.62618138858,4161049,931
1.66666666666667e-05,9162,0.14922305764411,13,-2.12850077190085,7,4987,6,1,0.9556125,0.000106249999999974,0.000111185234600818,0.970275,0.99,0.00120312813314618,0.987418488684311,4979.56625111878,5198802,939
1.66666666666667e-05,9162,0.381491228070175,28,-2.40320504830744,10,4972,7,15,0.9077,0.000443749999999965,0.00048887297565271,0.9410375,0.9775,0.00140788415124698,0.974857367696242,4933.65869237327,8305227,933
1.66666666666667e-05,9162,0.439786967418546,24,-2.27072813527052,14,4976,9,2,0.874675,0.00044999999999995,0.000514476805670621,0.893375,0.9775,0.00180868167202572,0.957059479310119,4868.87074562266,713227,953
1.66666666666667e-05,9162,0.455187969924812,26,-2.31179238129604,12,4974,8,5,0.9122625,0.000237500000000002,0.000260341732779766,0.9313625,0.98,0.00160836349014877,0.974731196826557,4943.78064486664,1115771,946
1.66666666666667e-05,9162,0.456365914786967,29,-2.37779693317443,13,4971,8,5,0.9313375,0.00011249999999996,0.000120794019353843,0.9409875,0.985,0.0016093341380004,0.979779388021338,4932.44940003358,9431661,938
1.66666666666667e-05,9162,0.326992481203008,23,-2.3250350103702,14,4977,10,3,0.92175,0.000149999999999983,0.000162733930024392,0.93615,0.98,0.00200924251557163,0.979696226316614,4951.45211780364,8240952,937
1.66666666666667e-05,9162,0.0897243107769424,10,-2.03437489929097,9,4990,5,2,0.945875,0.000118749999999945,0.000125545130170419,0.9604625,0.9925,0.00100200400801603,0.979969722413047,4953.95710251126,827015,936
1.66666666666667e-05,9162,0.253521303258145,20,-2.29761983655291,11,4980,5,8,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.9875,0.00100401606425703,0.97734369980081,4966.01138597957,4835598,947
1.66666666666667e-05,9162,0.44780701754386,19,-2.09940202076476,13,4981,5,3,0.9075125,0.000256249999999958,0.000282365256676859,0.9265625,0.9825,0.00100381449508131,0.969822661889183,4869.98151970712,9209340,929
1.66666666666667e-05,9162,0.258947368421053,28,-2.47906802833151,13,4972,15,6,0.9169875,0.000181250000000022,0.000197658092394958,0.93135,0.985,0.00301689460981496,0.972287880549205,4902.24505625089,1529520,941
1.66666666666667e-05,9162,0.258947368421053,28,-2.47906802833151,13,4972,15,6,0.9169875,0.000181250000000022,0.000197658092394958,0.93135,0.985,0.00301689460981496,0.972287880549205,4902.24505625089,1529520,941
1.66666666666667e-05,9162,0.258947368421053,28,-2.47906802833151,13,4972,15,6,0.9169875,0.000181250000000022,0.000197658092394958,0.93135,0.985,0.00301689460981496,0.972287880549205,4902.24505625089,1529520,941
1.66666666666667e-05,9162,0.163997493734336,13,-2.11131867667898,10,4987,4,4,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9875,0.000802085422097453,0.984861530553235,4978.52072865129,2910714,954
1.66666666666667e-05,9162,0.670225563909775,32,-2.31612719296718,11,4968,5,6,0.8751625,0.000937500000000036,0.00107122962878327,0.9219125,0.98,0.00100644122383253,0.954949371052769,4905.76922725612,8169748,945
1.66666666666667e-05,9162,0.149047619047619,12,-2.07597760362777,12,4988,5,2,0.9170125,0.000206249999999963,0.000224915145649556,0.931375,0.985,0.00100240577385726,0.972352462510172,4929.12150450136,3340185,963
1.66666666666667e-05,9162,0.881491228070175,25,-1.99580526386604,10,4975,10,3,0.880575,0.00166875,0.00189506856315475,0.955575,0.99,0.00201005025125628,0.94873417721519,4789.31199335124,8569733,921
1.66666666666667e-05,9162,1.17008771929825,36,-2.14186973817959,13,4964,6,3,0.8188375,0.00433125000000001,0.0052895110446212,0.9361625,0.985,0.00120870265914585,0.921752496092791,4855.15936244688,3355991,965
1.66666666666667e-05,9162,0.42453634085213,29,-2.39691218777545,17,4971,12,6,0.89795,0.000193749999999993,0.000215769252185525,0.907425,0.965,0.0024140012070006,0.981932575196824,4941.08442904246,8530349,966
1.66666666666667e-05,9162,0.287117794486216,20,-2.26997040431992,14,4980,7,6,0.92175,0.000149999999999983,0.000162733930024392,0.93615,0.9775,0.00140562248995984,0.982175880385599,4950.83156928323,7402139,935
1.66666666666667e-05,9162,0.443458646616541,22,-2.20931504843928,15,4978,5,6,0.847525,0.00112500000000004,0.00132739447213952,0.902725,0.98,0.00100441944556047,0.940334829584007,4841.08829401326,8075839,959
1.66666666666667e-05,9162,0.223997493734336,26,-2.46433336389719,17,4974,18,3,0.9074125,0.000156249999999969,0.000172192911162199,0.9169375,0.99,0.00361881785283474,0.962466436517069,4910.78424114563,8259976,961
1.66666666666667e-05,9162,0.223997493734336,26,-2.46433336389719,17,4974,18,3,0.9074125,0.000156249999999969,0.000172192911162199,0.9169375,0.99,0.00361881785283474,0.962466436517069,4910.78424114563,8259976,961
1.66666666666667e-05,9162,0.233521303258145,22,-2.36889968495322,17,4978,12,5,0.8886125,0.000306249999999952,0.000344638411005869,0.912175,0.9925,0.00241060666934512,0.95050632267257,4880.16715645116,9865970,951
1.66666666666667e-05,9162,0.392894736842105,22,-2.24775138869677,18,4978,8,7,0.7905125,0.00285625,0.00361316234721147,0.8792625,0.98,0.00160707111289675,0.909781303825878,4839.54212772065,2823,952
1.66666666666667e-05,9162,0.581152882205514,25,-2.20072197870677,10,4975,9,2,0.93145,0.000225000000000031,0.000241558859842215,0.955575,0.9775,0.00180904522613065,0.98724506525018,4973.42011279428,7009554,969
1.66666666666667e-05,9162,0.179197994987469,19,-2.33001914304469,12,4981,7,11,0.921775,0.000175000000000036,0.000189851102492513,0.936175,0.9825,0.00140534029311383,0.97722256841668,4943.24844861609,6120624,960
1.66666666666667e-05,9162,0.528684210526316,31,-2.37529700371555,15,4969,17,7,0.726375,0.01235,0.0170022371364653,0.912275,0.9825,0.0034212115113705,0.874279482785481,4454.40150984058,2831924,942
1.66666666666667e-05,9162,0.268571428571429,25,-2.41399199727344,10,4975,10,10,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9875,0.00201005025125628,0.984880807042344,4971.41655207865,4414999,943
1.66666666666667e-05,9162,0.357167919799499,27,-2.39799820632985,13,4973,13,3,0.9217875,0.000187500000000007,0.000203409137138448,0.9409875,0.985,0.0026141162276292,0.974896991772258,4961.16046679841,863457,964
1.66666666666667e-05,9162,0.511829573934837,24,-2.21983887158022,10,4976,3,10,0.839375,0.00214999999999999,0.00256142963514518,0.91715,0.98,0.000602893890675241,0.935833028863719,4782.80389112167,7573226,940
1.66666666666667e-05,9162,0.651203007518797,35,-2.38272786883319,17,4965,10,7,0.85155,0.000543749999999954,0.000638541483177681,0.8746125,0.9825,0.00201409869083585,0.940015319104741,4855.75306382095,8822916,979
1.66666666666667e-05,9162,0.396516290726817,26,-2.35050433752882,12,4974,7,3,0.9075125,0.000256249999999958,0.000282365256676859,0.9218,0.98,0.00140731805388018,0.96965525340571,4911.78943968892,99286,962
1.66666666666667e-05,9162,0.582055137844611,29,-2.30231425457277,15,4971,8,5,0.9121875,0.000162499999999954,0.000178143199725884,0.9217375,0.9775,0.0016093341380004,0.977106695521018,4919.84160272805,1435316,958
1.66666666666667e-05,9162,0.650426065162907,31,-2.30630795961092,10,4969,12,3,0.93145,0.000225000000000031,0.000241558859842215,0.955575,0.9775,0.00241497283155565,0.987284412092596,4967.311318775,7186390,967
1.66666666666667e-05,9162,0.257769423558897,24,-2.39930120103877,11,4976,17,2,0.902875,0.000375000000000014,0.00041533988647378,0.926625,0.98,0.00341639871382637,0.96969439949893,4966.87304269534,5360763,955
1.66666666666667e-05,9162,0.316203007518797,12,-1.86919597648015,12,4988,4,3,0.7722625,0.00663749999999996,0.0085948754471439,0.9122625,0.98,0.000801924619085806,0.90148885641213,4827.55979565739,7862816,956

1.66666666666667e-05,9162,0.316203007518797,12,-1.86919597648015,12,4988,4,3,0.7722625,0.00663749999999996,0.0085948754471439,0.9122625,0.98,0.000801924619085806,0.90148885641213,4827.55979565739,7862816,956

1.66666666666667e-05,9162,0.44719298245614,21,-2.1736393578618,13,4979,10,6,0.8090875,0.00358124999999998,0.00442628269501133,0.9123,0.99,0.00200843542880096,0.906821378340366,4890.16382815497,3216283,968
1.66666666666667e-05,9162,0.262042606516291,18,-2.22451560029832,10,4982,10,1,0.92665,0.000243749999999987,0.000263044299357888,0.9459,0.9775,0.00200722601364914,0.984739982949702,4944.21621089908,7878308,976
1.66666666666667e-05,9162,0.197944862155388,15,-2.1680831374849,8,4985,7,4,0.9459,0.000143749999999998,0.000151971667195262,0.9604875,0.975,0.00140421263791374,0.997435897435897,4989.88461538462,2852881,990
1.66666666666667e-05,9162,0.693170426065163,30,-2.25948822934023,16,4970,8,3,0.87,0.000443749999999965,0.000510057471264328,0.88865,0.97,0.00160965794768612,0.961739790617758,4878.34892378593,6434041,975
67954,974
1.66666666666667e-05,9162,0.693170426065163,30,-2.25948822934023,16,4970,8,3,0.87,0.000443749999999965,0.000510057471264328,0.88865,0.97,0.00160965794768612,0.961739790617758,4878.34892378593,6434041,975
67954,974
1.66666666666667e-05,9162,0.838546365914787,35,-2.28730757714087,13,4965,8,1,0.8747375,0.000512500000000027,0.000585890052730135,0.8981125,0.975,0.00161127895266868,0.959574187594753,4938.44712280008,2878566,973
1.66666666666667e-05,9162,0.38983709273183,22,-2.2500756680085,12,4978,6,6,0.9169875,0.000181250000000022,0.000197658092394958,0.9265625,0.9775,0.00120530333467256,0.979644566856843,4949.62619188144,775890,972
1.66666666666667e-05,9162,0.385989974937343,22,-2.25300006861793,10,4978,3,6,0.926625,0.000218750000000045,0.000236071765816857,0.945875,0.9775,0.00060265166733628,0.984720309528494,4963.42625745951,200008,982
1.66666666666667e-05,9162,0.979072681704261,21,-1.7532959380816,12,4979,3,2,0.8610625,0.000806250000000008,0.000936343180663434,0.8981625,0.9675,0.000602530628640289,0.959272201470057,4893.96556479362,143802,983
1.66666666666667e-05,9162,0.479235588972431,27,-2.32002384524921,9,4973,12,6,0.9314625,0.000237500000000002,0.000254975374746704,0.9507625,0.9875,0.00241303036396541,0.977433656749984,4938.92543854013,3609808,981
1.66666666666667e-05,9162,0.59187969924812,32,-2.35930801874481,15,4968,10,10,0.879275,0.000368750000000029,0.000419379602513467,0.9027125,0.9775,0.00201288244766506,0.959702275559053,4899.8269919339,8842199,984
1.66666666666667e-05,9162,0.444010025062657,24,-2.26774506310778,14,4976,7,1,0.8746875,0.000462500000000032,0.000528760271525582,0.8980625,0.975,0.00140675241157556,0.954492123129655,4915.72593764419,8149388,980
1.66666666666667e-05,9162,0.10937343358396,8,-1.85264917725234,7,4992,1,3,0.9459625,0.000206249999999963,0.000218031898727448,0.970275,0.99,0.000200320512820513,0.982457486254955,4983.51970975579,6902264,978
1.66666666666667e-05,9162,1.14780701754386,52,-2.41370577604779,21,4948,11,9,0.837775,0.00055000000000005,0.000656500850467071,0.865225,0.97,0.00222312045270817,0.944251311968886,4850.92742214763,4304742,989
